肥厚型梗阻性心肌病,红烧黄豆排骨
肥厚型梗阻性心肌病,润燥红萝卜黄豆羹
肥厚型梗阻性心肌病,黄豆烧胡萝卜
房室管畸形,酸枣仁粥
法洛四联症,香蕉卷
法洛四联症,夹沙香蕉
法洛四联症,香蕉粥
法洛四联症,菠菜粥
法洛四联症,鲜菠菜水
法洛四联症,菠菜汤
法洛四联症,小麦粥
法洛四联症,赤小豆粥
风湿热,葡萄沙拉
风湿热,葡萄干粥
风湿热,四鲜烤麸
风湿热,五香烤麸
风湿热,清甜莲子
风湿热,薏米莲子粥
风湿热,水晶莲子
风湿热,干贝粥
肥厚型心肌病,番茄芦笋紫菜汤
肥厚型心肌病,凉拌番茄
肥厚型心肌病,番茄芹菜汁
肥厚型心肌病,番茄马铃薯椰菜排骨汤
肥厚型心肌病,番茄洋葱芹菜汁
肥厚型心肌病,番茄炒牛肉
肥厚型心肌病,番茄柠檬汁
肥厚型心肌病,番茄西柚汁
房室传导阻滞,冬笋香菇烧白菜
房室传导阻滞,白菜炒干丝
房室传导阻滞,素炒小白菜
房室传导阻滞,油漆白菜
房室传导阻滞,虾子烧白菜头
房室传导阻滞,锅塌肉末白菜
房室传导阻滞,芝麻拌白菜丁
房室传导阻滞,土豆丝拌白菜
肺动静脉瘘,番茄羊排粥
肺动静脉瘘,番茄鸡蛋煎饼
肺动静脉瘘,虾仁番茄饺
肺动静脉瘘,炸番茄蛋饺
肺动静脉瘘,番茄黄瓜汁
肺动静脉瘘,番茄菠萝汁
肺动静脉瘘,番茄西米粥
肺动静脉瘘,番茄西瓜汁
高血压危象,芹菜粥
高血压危象,菊花粥
高血压危象,绿豆海带粥
高血压危象,杂粮粥
高血压危象,蔬菜杂烩粥
高血压危象,荞麦粥
高血压危象,小麦粥
高血压危象,豆薯小米粥
高血压,芹菜粥
高血压,胡萝卜粥
高血压,葛根粉粥
高血压,灵芝羹
高血压,香脆芹菜叶
高血压,芹菜粥
高血压,清盐菜花
高血压,素熘菜花
感染性心内膜炎,芹菜黄瓜素肉汤
感染性心内膜炎,水萝卜拌黄瓜
感染性心内膜炎,黄瓜炒蛋奶
感染性心内膜炎,黄瓜炒子虾
感染性心内膜炎,黄瓜卷
感染性心内膜炎,酱甜黄瓜
感染性心内膜炎,泡黄瓜
感染性心内膜炎,酱黄瓜
冠心病,天麻甲鱼汤
冠心病,桂圆粥
冠心病,桂圆莲子羹
冠心病,清炒绿豆芽
冠心病,醋拌绿豆芽
冠心病,荞麦面条
冠心病,荞麦粥
冠心病,芸豆粥
后天性三尖瓣关闭不全,小麦粥
后天性三尖瓣关闭不全,荞麦粥
后天性三尖瓣关闭不全,杂粮粥
后天性三尖瓣关闭不全,蔬菜杂烩粥
后天性三尖瓣关闭不全,花生杏仁粥
后天性三尖瓣关闭不全,豆薯小米粥
后天性三尖瓣关闭不全,瓜粒杂锦汤
后天性三尖瓣关闭不全,绿豆南瓜汤
后天性动静脉瘘,天门冬猪皮羹
后天性动静脉瘘,猪皮红枣羹
后天性动静脉瘘,乌贼骨炖猪皮
后天性动静脉瘘,猪皮豆腐炖鲤鱼
后天性动静脉瘘,木耳猪皮汤
后天性动静脉瘘,鲤鱼阿胶粥
后天性动静脉瘘,阿胶麦冬粥
后天性动静脉瘘,桂圆阿胶红枣粥
间歇性眼球突出症,小麦粥
间歇性眼球突出症,虾皮香芹燕麦粥
间歇性眼球突出症,杂粮粥
间歇性眼球突出症,蔬菜杂烩粥
间歇性眼球突出症,花生杏仁粥
间歇性眼球突出症,豆薯小米粥
间歇性眼球突出症,绿豆南瓜汤
间歇性眼球突出症,瓜粒杂锦汤
急性心肌梗死,素炒菠菜
急性心肌梗死,菠菜汤
急性心肌梗死,菠菜粥
急性心肌梗死,凉拌芦笋
急性心肌梗死,芦笋汁
急性心肌梗死,芦笋粥
急性心肌梗死,银耳羹
急性心肌梗死,银耳绿豆粥
酒精性心肌病,黑白木耳炖猪心
酒精性心肌病,猪心当归汤
酒精性心肌病,百合芝麻猪心汤
酒精性心肌病,猪心粥
酒精性心肌病,薏米豆腐羹
酒精性心肌病,菠菜豆腐汤
酒精性心肌病,海带炖豆腐
酒精性心肌病,红白豆腐羹
急性心功能不全,小米素羹
急性心功能不全,小米粉粥
急性心功能不全,玉米粉粥
急性心功能不全,松子玉米
急性心功能不全,豆浆粥
急性心功能不全,鸡肉蒸饺
急性心功能不全,鸡肉饭
急性心功能不全,酿豆腐
急性感染性心内膜炎,五香鸭肉
急性感染性心内膜炎,芝麻鸭肉
急性感染性心内膜炎,白萝卜浓汤
急性感染性心内膜炎,白萝卜粥
急性感染性心内膜炎,素烧白萝卜
急性感染性心内膜炎,菊花卷
急性感染性心内膜炎,炒菊花菜
急性感染性心内膜炎,菊花粥
急性心包炎,豆浆粥
急性心包炎,酿豆腐
急性心包炎,时蔬小豆腐
急性心包炎,丝瓜汤
急性心包炎,炒丝瓜
急性心包炎,拌丝瓜
急性心包炎,苦瓜粥
急性心包炎,三鲜苦瓜汤
急性心力衰竭,黄瓜拌白肉
急性心力衰竭,黄瓜拌皮丝
急性心力衰竭,黄瓜拌兔丝
急性心力衰竭,黄瓜拌虾片
急性心力衰竭,黄瓜拌豆腐丝
急性心力衰竭,黄瓜拌香菜
急性心力衰竭,黄瓜拌鱿鱼
急性心力衰竭,醋溜黄瓜
甲亢,什锦豆腐
甲亢,炒素鸡丝
甲亢,核桃芝麻百合粥
甲亢,拌蒲公英
甲亢,白果芥蓝
甲亢,腰果西兰花
甲亢,香椿芽粥
甲亢,拌荠菜
扩张型心肌病,松散蜂窝鸡蛋
扩张型心肌病,鸡蛋炒面
扩张型心肌病,番茄鸡蛋煎饼
扩张型心肌病,冰花鸡蛋球
扩张型心肌病,什锦鸡蛋面
扩张型心肌病,法式鲜蘑鸡蛋饼
扩张型心肌病,益母当归煲鸡蛋
扩张型心肌病,百合鸡蛋黄汤
慢性肺源性心脏病,冬笋香菇烧白菜
慢性肺源性心脏病,白菜炒干丝
慢性肺源性心脏病,素炒小白菜
慢性肺源性心脏病,油漆白菜
慢性肺源性心脏病,虾子烧白菜头
慢性肺源性心脏病,锅塌肉末白菜
慢性肺源性心脏病,芝麻拌白菜丁
慢性肺源性心脏病,土豆丝拌白菜
缺血性心肌病,香菇扒小白菜
缺血性心肌病,淡菜板豆腐白菜汤
缺血性心肌病,香菇白菜羹
缺血性心肌病,清汤白菜卷
缺血性心肌病,白菜香菇素翅汤
缺血性心肌病,鲜陈白菜汤
缺血性心肌病,酸甜白菜
缺血性心肌病,鸡火白菜汤
四肢血栓性浅静脉炎,小米羊肉粥
四肢血栓性浅静脉炎,山药羊肉粥
四肢血栓性浅静脉炎,木瓜羊肉汤
四肢血栓性浅静脉炎,羊肉黑豆炖当归
四肢血栓性浅静脉炎,羊肉菠菜汤
四肢血栓性浅静脉炎,凉拌紫苏叶
四肢血栓性浅静脉炎,紫苏粥
四肢血栓性浅静脉炎,紫苏麻仁粥
三尖瓣狭窄,玉竹白菜
三尖瓣狭窄,白菜烧虾段
三尖瓣狭窄,香菇扒小白菜
三尖瓣狭窄,淡菜板豆腐白菜汤
三尖瓣狭窄,白菜小米卷
三尖瓣狭窄,香菇白菜羹
三尖瓣狭窄,清汤白菜卷
三尖瓣狭窄,白菜香菇素翅汤
三尖瓣关闭不全,开洋大白菜
三尖瓣关闭不全,水萝卜丝拌白菜
三尖瓣关闭不全,板栗烧白菜
三尖瓣关闭不全,白菜姜葱汤
三尖瓣关闭不全,白菜烧海参
三尖瓣关闭不全,白菜红枣牛腩汤
三尖瓣关闭不全,麻酱白菜心
三尖瓣关闭不全,圆肉腐竹红枣白菜汤
三尖瓣闭锁,冬笋香菇烧白菜
三尖瓣闭锁,白菜炒干丝
三尖瓣闭锁,素炒小白菜
三尖瓣闭锁,油漆白菜
三尖瓣闭锁,虾子烧白菜头
三尖瓣闭锁,锅塌肉末白菜
三尖瓣闭锁,芝麻拌白菜丁
三尖瓣闭锁,炝圆白菜
完全性肺静脉异位回流,杂粮粥
完全性肺静脉异位回流,荞麦粥
休克,黄瓜粳米粥
休克,燕麦粳米粥
休克,萝卜粳米粥
血管瘤,拌胡萝卜丝
血管瘤,空心菜粥
血管瘤,番茄西柚汁
血管瘤,番茄草菇
血管瘤,番茄煮牛肉
血管瘤,番茄猪肝瘦肉汤
血管瘤,虫草烩番茄
血管瘤,拔丝番茄
先天性风疹,银鱼芥菜
先天性风疹,玉竹白菜
先天性风疹,白菜烧虾段
先天性风疹,香菇扒小白菜
先天性风疹,淡菜板豆腐白菜汤
先天性风疹,白菜小米卷
先天性风疹,香菇白菜羹
先天性风疹,拌肚丝白菜
血栓闭塞性脉管炎,山药素汤
血栓闭塞性脉管炎,全烩玉米
血栓闭塞性脉管炎,香浓玉米汤
血栓闭塞性脉管炎,开洋大白菜
血栓闭塞性脉管炎,水萝卜丝拌白菜
血栓闭塞性脉管炎,板栗烧白菜
血栓闭塞性脉管炎,白菜姜葱汤
血栓闭塞性脉管炎,白菜烧海参
胸降主动脉动脉瘤,黄豆芽蘑菇汤
胸降主动脉动脉瘤,黄豆芽豆泡汤
胸降主动脉动脉瘤,干煸芦笋
胸降主动脉动脉瘤,番茄鱼糊
胸降主动脉动脉瘤,西芹洋葱黄豆番茄汤
胸降主动脉动脉瘤,番茄蕨菜绣球
胸降主动脉动脉瘤,锅塌番茄
胸降主动脉动脉瘤,番茄泥公鸡
胸主动脉夹层动脉瘤,拌肚丝白菜
胸主动脉夹层动脉瘤,水萝卜丝拌白菜
胸主动脉夹层动脉瘤,板栗烧白菜
胸主动脉夹层动脉瘤,白菜姜葱汤
胸主动脉夹层动脉瘤,芥末拌白菜
胸主动脉夹层动脉瘤,椒盐白菜
胸主动脉夹层动脉瘤,鸡冠白菜
胸主动脉夹层动脉瘤,珊瑚白菜
心脏神经官能症,煎猪腰子串
心脏神经官能症,清蒸山药段
心脏神经官能症,山药粥
心脏神经官能症,三米红枣桂圆粥
心脏神经官能症,桂圆粥
心脏神经官能症,桂圆黑豆粥
心脏神经官能症,桂圆牛肉汤
心脏神经官能症,核桃鸡肉粥
心内膜弹性纤维增生症,鸡肉白薯粥
心内膜弹性纤维增生症,西红柿鸡肉汤
心内膜弹性纤维增生症,核桃鸡肉粥
心内膜弹性纤维增生症,鸡肉炖苁蓉
心内膜弹性纤维增生症,鸡肉饭
心内膜弹性纤维增生症,花生豆奶
心内膜弹性纤维增生症,牛奶花椰菜泥
心内膜弹性纤维增生症,山药奶肉羹
心绞痛,山楂糕
心绞痛,山楂包
心绞痛,山楂茶
心绞痛,凉拌木耳菜
心绞痛,清炒木耳菜
心绞痛,鲤鱼粥
心绞痛,鲤鱼汤
心绞痛,醋熘鲤鱼
心肌梗塞并发心室间隔穿破,清蒸荷叶鱼
心肌梗塞并发心室间隔穿破,皮蛋瘦肉粥
心肌梗塞并发心室间隔穿破,白菜蛋花粥
心肌梗塞并发心室间隔穿破,牛奶蛋花粥
心肌梗塞并发心室间隔穿破,紫菜鸡蛋莲草汤
心肌梗塞并发心室间隔穿破,鸽蛋菜心粥
心肌梗塞并发心室间隔穿破,冬瓜白饭鱼瘦肉蚝豉汤
心肌梗塞并发心室间隔穿破,大枣瘦肉汤
心肌梗塞并发二尖瓣关闭不全,荷叶粉蒸牛肉
心肌梗塞并发二尖瓣关闭不全,猪肝白菜汤
心肌梗塞并发二尖瓣关闭不全,鲜菊白菜豆腐汤
心肌梗塞并发二尖瓣关闭不全,珊瑚白菜墩
心肌梗塞并发二尖瓣关闭不全,椒盐白菜
心肌梗塞并发二尖瓣关闭不全,鸡冠白菜
心肌梗塞并发二尖瓣关闭不全,珊瑚白菜
心肌梗塞并发二尖瓣关闭不全,炸肉馅白菜盒
心肌梗死,焖大虾
心肌梗死,草鱼豆腐
心肌梗死,鲫鱼莲子汤
心肌梗死,素炒菠菜
心肌梗死,芸豆拌芹菜叶
心肌梗死,干煸芦笋
心肌梗死,番茄苹果汁
心肌梗死,翡翠春笋
心功能障碍,五丝白菜卷
心功能障碍,小白菜馅包子
心功能障碍,白菜包子
心功能障碍,大白菜饺
心功能障碍,白菜小米卷
心功能障碍,淡菜板豆腐白菜汤
心功能障碍,清润白菜鱼片汤
心功能障碍,白菜粥
心包囊肿,冬笋香菇烧白菜
心包囊肿,白菜炒干丝
心包囊肿,素炒小白菜
心包囊肿,油漆白菜
心包囊肿,虾子烧白菜头
心包囊肿,锅塌肉末白菜
心包囊肿,芝麻拌白菜丁
心包囊肿,土豆丝拌白菜
小儿高血压,白果奶羹
小儿高血压,白果炒牛肉
小儿高血压,白果蒸鸡蛋
小儿高血压,白果麦片粥
小儿高血压,白果粥
小儿高血压,芹菜金菇竹笋汤
小儿高血压,炒芹菜
小儿高血压,芹菜粥
小儿充血性心力衰竭,淡菜粥
小儿充血性心力衰竭,白菜小米卷
小儿充血性心力衰竭,香菇白菜羹
小儿充血性心力衰竭,清汤白菜卷
小儿充血性心力衰竭,白菜香菇素翅汤
小儿充血性心力衰竭,烟肉白菜粥
小儿充血性心力衰竭,白菜肉末粥
小儿充血性心力衰竭,小白菜拌海苔
心肌梗塞并发左心室室壁瘤,荷叶米粉鸡
心肌梗塞并发左心室室壁瘤,荷叶豆腐
心肌梗塞并发左心室室壁瘤,五丝白菜卷
心肌梗塞并发左心室室壁瘤,玉竹白菜
心肌梗塞并发左心室室壁瘤,冬菇烧白菜
心肌梗塞并发左心室室壁瘤,白菜仔滚鱼片汤
心肌梗塞并发左心室室壁瘤,海米白菜汤
心肌梗塞并发左心室室壁瘤,清润白菜鱼片汤
先天性主动脉缩窄,白菜卷
先天性主动脉缩窄,白菜清汤
先天性主动脉缩窄,小白菜馅包子
先天性主动脉缩窄,白菜包子
先天性主动脉缩窄,香菇扒小白菜
先天性主动脉缩窄,白菜仔滚鱼片汤
先天性主动脉缩窄,白菜姜葱汤
先天性主动脉缩窄,芥末拌白菜
先天性主动脉弓畸形,五丝白菜卷
先天性主动脉弓畸形,小白菜馅包子
先天性主动脉弓畸形,冬菇烧白菜
先天性主动脉弓畸形,白菜仔滚鱼片汤
先天性主动脉弓畸形,海米白菜汤
先天性主动脉弓畸形,清润白菜鱼片汤
先天性主动脉弓畸形,白菜粥
先天性主动脉弓畸形,冬菇排骨白菜墨鱼干汤
先天性主动脉瓣下狭窄,黄瓜猪肉水饺
先天性主动脉瓣下狭窄,黄瓜三丝汤
先天性主动脉瓣下狭窄,黄瓜拌绿豆芽
先天性主动脉瓣下狭窄,干豆腐拌黄瓜
先天性主动脉瓣下狭窄,烧黄瓜
先天性主动脉瓣下狭窄,黄瓜鸡片汤
先天性主动脉瓣下狭窄,拌西红柿黄瓜
先天性主动脉瓣下狭窄,薏米扁豆老黄瓜汤
先天性主动脉瓣上狭窄,白菜蛋花粥
先天性主动脉瓣上狭窄,甜菜叶粥
先天性主动脉瓣上狭窄,冬菇烧白菜
先天性主动脉瓣上狭窄,白菜仔滚鱼片汤
先天性主动脉瓣上狭窄,海米白菜汤
先天性主动脉瓣上狭窄,清润白菜鱼片汤
先天性主动脉瓣上狭窄,冬菇排骨白菜墨鱼干汤
先天性主动脉瓣上狭窄,鲜陈白菜汤
先天性动脉导管未闭,番茄芦笋紫菜汤
先天性动脉导管未闭,凉拌番茄
先天性动脉导管未闭,番茄芹菜汁
先天性动脉导管未闭,番茄马铃薯椰菜排骨汤
先天性动脉导管未闭,番茄洋葱芹菜汁
先天性动脉导管未闭,番茄柠檬汁
先天性动脉导管未闭,番茄西柚汁
先天性动脉导管未闭,洋葱虾米豆腐番茄汤
先天性动静脉瘘,苦瓜豆腐汤
先天性动静脉瘘,苦瓜排骨汤
先天性动静脉瘘,三鲜苦瓜汤
先天性动静脉瘘,胡萝卜苦瓜汁
先天性动静脉瘘,苹果胡萝卜泥
先天性动静脉瘘,萝卜丝饼
先天性动静脉瘘,萝卜豆腐汤
先天性动静脉瘘,萝卜生菜汤
先天性二尖瓣畸形,白菜粥
先天性二尖瓣畸形,椒盐白菜
先天性二尖瓣畸形,鸡冠白菜
先天性二尖瓣畸形,珊瑚白菜
先天性二尖瓣畸形,炸肉馅白菜盒
先天性二尖瓣畸形,桔汁白菜
先天性二尖瓣畸形,玻璃白菜汤
先天性二尖瓣畸形,三丝白菜卷
心包积液,香菇扒小白菜
心包积液,青萝卜汤
心包积液,芝麻蜂蜜粥
心包积液,大白菜饺
心包积液,炖大白菜
心包积液,糖醋青萝卜
心包积液,香菇素包
心包积液,拌炒香菇
心肌病,香菇扒白菜
心肌病,空心菜粥
心肌病,烫空心菜
心肌病,香菇油菜面筋粥
心肌病,白菜粥
心肌病,开水白菜
心肌病,芝麻油菜
心肌病,油菜粥
心律失常,萝卜粳米粥
心律失常,荷叶粳米粥
心律失常,莲子茶
心律失常,荷叶包
心律失常,荷叶粥
心律失常,莲子粥
心律失常,水晶莲子
心律失常,薏米汤
限制型心肌病,绿豆百合粥
限制型心肌病,山药葡萄粥
限制型心肌病,山药汤
限制型心肌病,粉蒸白菜
限制型心肌病,鸭架栗子白菜汤
限制型心肌病,蛋饺白菜
心房扑动与心房颤动,人参香菇大补鸡
心房扑动与心房颤动,人参粳米粥
心房扑动与心房颤动,蒸肝鸡蛋羹
心房扑动与心房颤动,士常山鸡蛋饼
心房扑动与心房颤动,清明菜炒鸡蛋
心房扑动与心房颤动,茶鸡蛋
心室内传导阻滞,香菇扒小白菜
心室内传导阻滞,鱼香油菜心
心室内传导阻滞,白菜姜葱汤
心室内传导阻滞,白菜烧海参
心室内传导阻滞,白菜红枣牛腩汤
心室内传导阻滞,圆肉腐竹红枣白菜汤
心室内传导阻滞,鲜香白菜羹
心室内传导阻滞,白菜干猪肉煲排骨汤
先天性主动脉瓣窦动脉瘤破裂,清炒竹笋
先天性主动脉瓣窦动脉瘤破裂,清炒绿菜花
先天性主动脉瓣窦动脉瘤破裂,清炒嫩黄瓜
先天性主动脉瓣窦动脉瘤破裂,清炒蘑菇
先天性主动脉瓣窦动脉瘤破裂,拔丝苹果
先天性主动脉瓣窦动脉瘤破裂,杏仁苹果豆腐羹
先天性主动脉瓣窦动脉瘤破裂,西米苹果粥
先天性主动脉瓣窦动脉瘤破裂,浇汁苹果豆腐
心包肿瘤,五丝白菜卷
心包肿瘤,香菇扒小白菜
心包肿瘤,淡菜板豆腐白菜汤
心包肿瘤,白菜小米卷
心包肿瘤,清汤白菜卷
心包肿瘤,白菜香菇素翅汤
心包肿瘤,烟肉白菜粥
心包肿瘤,白菜肉末粥
血管运动性鼻炎,鸳鸯河虾
血管运动性鼻炎,河虾炒青瓜
血管运动性鼻炎,香菇扒白菜
血管运动性鼻炎,小白菜馅包子
血管运动性鼻炎,白菜包子
血管运动性鼻炎,大白菜饺
血管运动性鼻炎,酱白菜
血管运动性鼻炎,白菜小米卷
胸腔积液,牛奶煮平菇
胸腔积液,小白菜汤
胸腔积液,牛奶麦片粥
胸腔积液,牛奶菠菜粥
胸腔积液,苹果
胸腔积液,苹果汁
胸腔积液,素炒圆白菜
胸腔积液,炝圆白菜
心肌炎,小麦红枣猪脑汤
心肌炎,莲子黑枣小麦汤
心肌炎,雪菜牛肉粥
心肌炎,草菇猪心肉片饭
心肌炎,百合芝麻猪心汤
心肌炎,牛肉汉堡包
心肌炎,芹菜牛肉粥
心肌炎,紫菜色拉卷
心脏内粘液瘤,莲子黑枣小麦汤
心脏内粘液瘤,香菇扒小白菜
心脏内粘液瘤,羊肉淡菜粥
心室间隔缺损,五丝白菜卷
心室间隔缺损,白菜烧虾段
心室间隔缺损,香菇扒小白菜
心室间隔缺损,白菜仔滚鱼片汤
心室间隔缺损,海米白菜汤
心室间隔缺损,清润白菜鱼片汤
心室间隔缺损,白菜粥
心室间隔缺损,冬菇排骨白菜墨鱼干汤
羊水过多,大麦汤
羊水过多,大麦豇豆粥
羊水过多,卤汁豆腐
羊水过多,金银豆腐
羊水过多,百合粳米鸡
羊水过多,香粳米粥
羊水过多,赤小豆粥
羊水过多,芝麻仁粥
原发性下肢静脉瓣膜关闭不全,五丝白菜卷
原发性下肢静脉瓣膜关闭不全,玉竹白菜
原发性下肢静脉瓣膜关闭不全,拌肚丝白菜
原发性下肢静脉瓣膜关闭不全,冬菇烧白菜
原发性下肢静脉瓣膜关闭不全,白菜仔滚鱼片汤
原发性下肢静脉瓣膜关闭不全,板栗烧白菜
原发性下肢静脉瓣膜关闭不全,珊瑚白菜墩
原发性下肢静脉瓣膜关闭不全,素炒小白菜
亚急性感染性心内膜炎,五丝白菜卷
亚急性感染性心内膜炎,玉竹白菜
亚急性感染性心内膜炎,板栗烧白菜
亚急性感染性心内膜炎,白菜姜葱汤
亚急性感染性心内膜炎,白菜烧海参
亚急性感染性心内膜炎,白菜红枣牛腩汤
亚急性感染性心内膜炎,麻酱白菜心
亚急性感染性心内膜炎,圆肉腐竹红枣白菜汤
乙状窦血栓性静脉炎,椒盐白菜
乙状窦血栓性静脉炎,鸡冠白菜
乙状窦血栓性静脉炎,珊瑚白菜
乙状窦血栓性静脉炎,炸肉馅白菜盒
乙状窦血栓性静脉炎,桔汁白菜
乙状窦血栓性静脉炎,玻璃白菜汤
乙状窦血栓性静脉炎,三丝白菜卷
乙状窦血栓性静脉炎,蛋饺白菜
左心发育不良,当归猪心汤
左心发育不良,百合芝麻猪心汤
左心发育不良,猪心粥
左心发育不良,猪心益心汤
左心发育不良,莲子猪心汤
左心发育不良,猕猴桃西米粥
左心发育不良,猕猴桃西芹汁
左心发育不良,苹果胡萝卜泥
自发性血胸,香菇扒小白菜
自发性血胸,淡菜板豆腐白菜汤
自发性血胸,白菜小米卷
自发性血胸,鸡冠白菜
自发性血胸,锅塌肉末白菜
自发性血胸,奶汁白菜条
自发性血胸,芝麻拌白菜丁
自发性血胸,土豆丝拌白菜
主-肺动脉隔缺损,小白菜馅包子
主-肺动脉隔缺损,白菜包子
主-肺动脉隔缺损,大白菜饺
主-肺动脉隔缺损,酱白菜
主-肺动脉隔缺损,酱辣白菜头
主-肺动脉隔缺损,培根白菜粥
主-肺动脉隔缺损,白菜虾仁面汤
主-肺动脉隔缺损,奶油扒白菜
主动脉夹层,荠菜猪肝汤
主动脉夹层,猪肝粥
主动脉夹层,鹅肝清汤
主动脉夹层,羊肝羹
主动脉夹层,菠菜猪肝肉片汤
主动脉夹层,猪肝泥
主动脉夹层,鸡肝糊
主动脉夹层,鲜肝薯糊
主动脉瓣狭窄合并关闭不全,小白菜馅包子
