食管平滑肌瘤,氟尿嘧啶植入剂
食管贲门粘膜撕裂综合征,肾上腺色腙片
食管贲门粘膜撕裂综合征,卡络磺钠片
输入袢综合征,溴丙胺太林片
十二指肠憩室,颠茄片
十二指肠憩室,聚卡波非钙片
十二指肠白点综合征,陈香露白露片
十二指肠白点综合征,复方铝酸铋片
杀鼠剂中毒,注射用鼠神经生长因子
杀鼠剂中毒,布美他尼片
锑中毒,季德胜蛇药片
锑中毒,秘诀清凉散
铁中毒,维生素C片
铁中毒,维生素C注射液
嗜酸性细胞胃肠炎,盐酸左氧氟沙星胶囊
嗜酸性细胞胃肠炎,氨苄西林胶囊
铊中毒,注射用鼠神经生长因子
铊中毒,布美他尼片
特发性非硬化性门脉高压综合征,蹄鞘胶囊
吞气症,珍珠末
吞气症,安乐片
胃癌,复方万年青胶囊
胃癌,氟尿嘧啶注射液
无机磷中毒,注射用鼠神经生长因子
无机磷中毒,布美他尼片
五氯酚钠中毒,注射用鼠神经生长因子
五氯酚钠中毒,布美他尼片
胃心综合征,阿莫西林颗粒
胃心综合征,复方猴头颗粒
胃下垂,甲氧氯普胺片
胃下垂,复合凝乳酶胶囊
胃轻瘫综合征,香砂养胃丸
胃轻瘫综合征,马来酸曲美布汀分散片
胃平滑肌肉瘤,复方万年青胶囊
胃平滑肌肉瘤,氟尿嘧啶注射液
胃扭转,颠茄片
胃扭转,硫酸阿托品片
胃空肠输入袢综合征,依托红霉素片
胃空肠输入袢综合征,依托红霉素混悬液
胃肠道外瘘,肠内营养乳剂(TP)
胃肠道外瘘,肠内营养混悬液(SP)
胃、十二指肠溃疡急性穿孔,阿莫西林颗粒
胃、十二指肠溃疡急性穿孔,复方猴头颗粒
胃、十二指肠溃疡出血,肾上腺色腙片
胃、十二指肠溃疡出血,卡络磺钠片
胃肠型食物中毒,坐珠达西
胃肠型食物中毒,十一味金色丸
胃泌素瘤,奥美拉唑肠溶胶囊
胃泌素瘤,泮托拉唑钠肠溶胶囊
胃肠食物不耐受症,乳酸菌素片
胃肠食物不耐受症,盐酸小檗碱片
胃肠道功能紊乱,香砂养胃丸
胃肠道功能紊乱,马来酸曲美布汀分散片
胃粘膜脱垂症,奥美拉唑肠溶胶囊
胃粘膜脱垂症,盐酸雷尼替丁胶囊
胃切除后胆汁返流性胃炎,奥美拉唑肠溶胶囊
胃切除后胆汁返流性胃炎,胆胃康胶囊
胃潴留,奥美拉唑肠溶胶囊
胃潴留,盐酸雷尼替丁胶囊
胃病,奥美拉唑肠溶胶囊
胃病,盐酸雷尼替丁胶囊
吻合口溃疡,奥美拉唑肠溶胶囊
吻合口溃疡,盐酸雷尼替丁胶囊
Whipple病,乳酸左氧氟沙星片
Whipple病,诺氟沙星胶囊
胃肠道伴癌综合征,复方万年青胶囊
胃肠道伴癌综合征,消癌平片
戊型病毒性肝炎,胸腺肽肠溶片
戊型病毒性肝炎,利肝隆片
网膜肿瘤,强力康颗粒
网膜肿瘤,注射用硫酸长春新碱
网膜原发性节段性梗死,强力康颗粒
网膜原发性节段性梗死,注射用硫酸长春新碱
网膜炎,盐酸克林霉素棕榈酸酯分散片
网膜炎,盐酸克林霉素胶囊
网膜囊肿,强力康颗粒
网膜囊肿,注射用硫酸长春新碱
伪膜性肠炎,乳酸左氧氟沙星片
伪膜性肠炎,诺氟沙星胶囊
小儿时期常见的呕吐,乳酸菌素片
小儿时期常见的呕吐,盐酸小檗碱片
蝎子螫伤,清凉油
蝎子螫伤,风油精
锌中毒,注射用鼠神经生长因子
锌中毒,布美他尼片
消化性溃疡,阿莫西林颗粒
消化性溃疡,复方猴头颗粒
先天性胆道闭锁,维生素E皇浆口服液
新生儿胆红素脑病,小儿盐酸赖氨酸颗粒
小儿厌食症,健儿清解液
小儿厌食症,甘草锌胶囊
小儿呕吐,乳酸菌素片
小儿呕吐,酪酸梭菌活菌散
小儿急性胆囊炎,清肝利胆胶囊
小儿急性胆囊炎,盐酸左氧氟沙星胶囊
小肠瘘,肠内营养乳剂(TP)
小肠瘘,肠内营养混悬液(SP)
细菌性肝脓肿,注射用甲磺酸帕珠沙星
细菌性肝脓肿,甲硝唑氯化钠注射液
下消化道出血,云南白药
下消化道出血,泮托拉唑钠肠溶胶囊
小儿消化性溃疡,法莫替丁钙镁咀嚼片
小儿消化性溃疡,枸橼酸铋钾颗粒
小肠吸收不良综合征,维生素B2片
小肠吸收不良综合征,肠内营养乳剂(TP)
小儿急性胰腺炎,注射用头孢唑林钠
小儿急性胰腺炎,肠内营养混悬液(SP)
心源性肝硬化,二十五味松石丸
心源性肝硬化,维生素C片
新生儿呕吐,注射用头孢哌酮钠舒巴坦钠
新生儿呕吐,静注人免疫球蛋白(pH4)
新生儿肝炎综合征,阿德福韦酯片
新生儿肝炎综合征,二十五味松石丸
溴中毒,布美他尼片
溴中毒,十一味金色丸
血吸虫肠病,马洛替酯片
血吸虫肠病,吡喹酮片
吸收不良综合征,赖氨葡锌颗粒
吸收不良综合征,葡萄糖酸锌颗粒
心血管和血栓栓塞综合征,地奥司明片
心血管和血栓栓塞综合征,脉络舒通颗粒
消化道出血,泮托拉唑钠肠溶胶囊
消化道出血,裸花紫珠分散片
消化系癌伴血液病综合征,复方万年青胶囊
消化系癌伴血液病综合征,消癌平片
先天性梅毒性肝硬化,二十五味松石丸
先天性梅毒性肝硬化,维生素C片
血色病,眼氨肽注射液
血色病,注射用胞磷胆碱钠肌苷
细菌性痢疾,盐酸左氧氟沙星胶囊
细菌性痢疾,乳酸左氧氟沙星片
消化道憩室病,颠茄片
消化道憩室病,聚卡波非钙片
乙胺嘧啶中毒,布美他尼片
乙胺嘧啶中毒,十一味金色丸
乙酰苯胺类中毒,布美他尼片
乙酰苯胺类中毒,十一味金色丸
有机氯杀虫剂中毒,布美他尼片
有机氯杀虫剂中毒,十一味金色丸
原发性肝内硬化综合征,二十五味松石丸
原发性肝内硬化综合征,维生素C片
胰腺损伤,曲匹布通片
胰腺损伤,盐酸多西环素胶丸
胰腺脑病综合征,注射用头孢唑林钠
胰腺脑病综合征,肠内营养混悬液(SP)
胰腺假性囊肿,醋酸甲萘氢醌片
药物性胃病,奥美拉唑肠溶胶囊
药物性胃病,盐酸雷尼替丁胶囊
原发性胆汁性肝硬化,硫唑嘌呤片
原发性胆汁性肝硬化,丁二磺酸腺苷蛋氨酸肠溶片
营养不良性肝硬化,二十五味松石丸
营养不良性肝硬化,维生素C片
药物性肝硬化,二十五味松石丸
药物性肝硬化,维生素C片
亚硝酸盐中毒,布美他尼片
亚硝酸盐中毒,十一味金色丸
银杏中毒,布美他尼片
银杏中毒,十一味金色丸
药物性肝病,利肝隆片
药物性肝病,苦参碱注射液
乙肝,阿德福韦酯片
乙肝,恩替卡韦分散片
异位ACTH综合征,威麦宁胶囊
异位ACTH综合征,转移因子口服溶液
胰胆汁综合征,尿嘧啶替加氟片
胰胆汁综合征,注射用盐酸吉西他滨
原发性腹膜后肿瘤,强力康颗粒
原发性腹膜后肿瘤,复方阿胶补血膏
鱼肝中毒,布美他尼片
鱼肝中毒,十一味金色丸
鱼胆中毒,布美他尼片
鱼胆中毒,十一味金色丸
原发性肝癌,复方万年青胶囊
原发性肝癌,康莱特注射液
真菌性食物中毒,布美他尼片
真菌性食物中毒,十一味金色丸
真菌中毒症,布美他尼片
真菌中毒症,十一味金色丸
直肠损伤,曲匹布通片
直肠损伤,盐酸多西环素胶丸
脂肪肝,强肝片
脂肪肝,复方二氯醋酸二异丙胺片
致死性肝内胆汁淤积综合征,硫唑嘌呤片
致死性肝内胆汁淤积综合征,丁二磺酸腺苷蛋氨酸肠溶片
Zieve综合征,奥利司他片
Zieve综合征,蜂胶片
直肠脱垂,补中益气丸
直肠脱垂,三七化痔丸
紫绀-杵状指-肝病综合征,二十五味松石丸
紫绀-杵状指-肝病综合征,维生素C片
早孕反应,维生素B6片
早孕反应,口服补液盐散(Ⅱ)
卓－艾氏综合征,奥美拉唑肠溶胶囊
卓－艾氏综合征,盐酸雷尼替丁胶囊
真菌性肠炎,乳酸左氧氟沙星片
真菌性肠炎,诺氟沙星胶囊
巴特综合征,门冬氨酸钾镁片
巴特综合征,氯化钾缓释片
产褥感染,阿奇霉素片
产褥感染,生化丸
等渗性脱水,葡萄糖注射液
等渗性脱水,氯化钠注射液
低渗性脱水,葡萄糖注射液
低渗性脱水,氯化钠注射液
低钾血症,门冬氨酸钾镁片
低钾血症,氯化钾缓释片
儿童遗尿症,醋酸去氨加压素片
儿童遗尿症,醒脾养儿颗粒
恶性高血压性小动脉性肾硬化,呋塞米片
恶性高血压性小动脉性肾硬化,尼群地平片
非特异性尿道炎,阿奇霉素片
非特异性尿道炎,头孢克洛颗粒
非IgA系膜增生性肾炎,蒺藜药酒
非淋菌性尿道炎,乙酰螺旋霉素片
非淋菌性尿道炎,阿奇霉素片
高渗性脱水,葡萄糖注射液
高渗性脱水,氯化钠注射液
梗阻性尿路疾病,石淋通颗粒
梗阻性尿路疾病,甲硫酸新斯的明注射液
高血压肾病,呋塞米片
高血压肾病,尼群地平片
肝源性肾损害,注射用单磷酸阿糖腺苷
肝源性肾损害,蒺藜药酒
高钾血症,呋塞米片
高钾血症,葡萄糖注射液
间质性膀胱炎,阿莫西林胶囊
间质性膀胱炎,诺氟沙星片
急性风湿热肾损害,阿司匹林肠溶胶囊
急性风湿热肾损害,青霉素V钾胶囊
急性肾盂肾炎,盐酸左氧氟沙星胶囊
急性肾盂肾炎,乳酸左氧氟沙星片
急性肾功能衰竭,呋塞米片
急性肾功能衰竭,氢氯噻嗪片
急性肾小管坏死,呋塞米片
急性肾小管坏死,氢氯噻嗪片
间质性肾炎,蒺藜药酒
急进性肾炎,雷公藤多苷片
急进性肾炎,甲泼尼龙片
近端(Ⅱ型)肾小管性酸中毒,枸橼酸钾缓释片
近端(Ⅱ型)肾小管性酸中毒,甘露醇注射液
急性肾炎,呋塞米片
急性肾炎,肾炎安胶囊
急性肾小管间质性肾炎,蒺藜药酒
急性肾炎综合征,呋塞米片
急性肾炎综合征,结石通茶
良性高血压性小动脉性肾硬化,呋塞米片
良性高血压性小动脉性肾硬化,尼群地平片
流行性出血热,藻酸双酯钠片
流行性出血热,转移因子胶囊
狼疮性肾炎,吗替麦考酚酯胶囊
狼疮性肾炎,他克莫司胶囊
链球菌感染后的急性肾小球肾炎,呋塞米片
链球菌感染后的急性肾小球肾炎,肾炎安胶囊
类风湿性关节炎肾损害,尼美舒利胶囊
类风湿性关节炎肾损害,骨肽片
慢性呼吸衰竭,注射用果糖二磷酸钠
慢性呼吸衰竭,注射用头孢美唑钠
慢性肾功能衰竭,呋塞米片
慢性肾功能衰竭,包醛氧淀粉胶囊
膜性肾小球肾炎,呋塞米片
膜性肾小球肾炎,结石通茶
慢性肾盂肾炎,头孢氨苄胶囊
慢性肾盂肾炎,盐酸左氧氟沙星胶囊
慢性肾炎,呋塞米片
慢性肾炎,肾炎安胶囊
尿路真菌感染,头孢氨苄胶囊
尿路真菌感染,盐酸左氧氟沙星胶囊
尿失禁,酒石酸托特罗定片
尿失禁,替勃龙片
尿道炎,头孢氨苄胶囊
尿道炎,盐酸左氧氟沙星胶囊
尿崩症,醋酸去氨加压素片
尿崩症,鞣酸加压素注射液
尿道结石,肾石通颗粒
尿道结石,石淋通颗粒
尿路感染,头孢克洛颗粒
尿路感染,罗红霉素胶囊
膀胱炎,加替沙星片
膀胱炎,磷霉素氨丁三醇散
膀胱颈挛缩,头孢氨苄胶囊
膀胱颈挛缩,氨苄西林胶囊
膀胱癌,氟尿嘧啶注射液
膀胱癌,消癌平片
肾前性肾功能衰竭,呋塞米片
肾前性肾功能衰竭,包醛氧淀粉胶囊
肾结核对侧肾积水,肾炎四味胶囊
肾结核对侧肾积水,净石灵胶囊
神经源性膀胱,盐酸黄酮哌酯片
神经源性膀胱,盐酸丙哌维林片
输尿管损伤,盐酸黄酮哌酯片
输尿管损伤,盐酸替利定口服溶液
肾积水,肾炎四味胶囊
肾积水,净石灵胶囊
肾硬化症,通脉颗粒
肾硬化症,羟苯磺酸钙胶囊
肾及输尿管结石,肾石通颗粒
肾及输尿管结石,盐酸屈他维林片
肾结核,利福喷丁胶囊
肾结核,异烟肼片
肾病综合征,调元大补二十五味汤散
肾病综合征,呋塞米片
肾下垂,补中益气丸(浓缩丸)
肾下垂,补中益气合剂
肾石症,肾石通颗粒
肾石症,盐酸屈他维林片
肾血管性高血压,马来酸依那普利片
肾血管性高血压,盐酸拉贝洛尔片
双侧先天性肾上腺皮质增生,甲泼尼龙片
双侧先天性肾上腺皮质增生,醋酸氢化可的松片
肾上腺皮质功能减退症,贞芪扶正颗粒
肾上腺皮质功能减退症,醋酸泼尼松龙注射液
水过多,呋塞米片
水过多,呋塞米注射液
烧伤后急性肾功能衰竭,呋塞米片
烧伤后急性肾功能衰竭,氢氯噻嗪片
肾脏损伤,红花清肝十三味丸
肾脏损伤,乌兰三味汤散
肾动脉粥样栓塞,通脉颗粒
肾动脉粥样栓塞,羟苯磺酸钙胶囊
肾囊肿,肾炎四味胶囊
肾细胞癌,醋酸甲羟孕酮分散片
肾细胞癌,醋酸甲地孕酮分散片
肾盂肾炎,头孢氨苄胶囊
肾盂肾炎,盐酸左氧氟沙星胶囊
肾小管性酸中毒,枸橼酸钾缓释片
肾小管性酸中毒,甘露醇注射液
肾动脉闭塞,通脉颗粒
肾动脉闭塞,盐酸沙格雷酯片
特异性肾实质疾病,呋塞米片
特异性肾实质疾病,氢氯噻嗪片
糖尿病肾病,呋塞米片
糖尿病肾病,羟苯磺酸钙分散片
微小病变性肾病,呋塞米片
微小病变性肾病,肾炎安胶囊
血尿,血尿胶囊
血尿,肾上腺色腙片
小儿原发性肾病综合征,调元大补二十五味汤散
小儿原发性肾病综合征,呋塞米片
小儿尿感,小儿七星茶颗粒
小儿尿感,小儿复方磺胺甲噁唑颗粒
小儿慢性肾功能衰竭,呋塞米片
小儿慢性肾功能衰竭,包醛氧淀粉胶囊
小儿急性肾功能衰竭,呋塞米片
小儿急性肾功能衰竭,氢氯噻嗪片
小儿肾小管性酸中毒,枸橼酸钾缓释片
小儿肾小管性酸中毒,甘露醇注射液
婴幼儿阴道炎,甲硝唑氯己定洗剂
遗尿症,醋酸去氨加压素片
遗尿症,醒脾养儿颗粒
原发性小血管炎性肾损害,呋塞米片
原发性小血管炎性肾损害,肾炎安胶囊
中毒性肾病,枸橼酸钾缓释片
中毒性肾病,甘露醇注射液
紫癜性肾炎,醋酸泼尼松龙注射液
紫癜性肾炎,呋塞米注射液
癌性神经肌病,威麦宁胶囊
癌性神经肌病,转移因子口服溶液
阿尔茨海默病,奥拉西坦胶囊
阿尔茨海默病,吡拉西坦片
安眠药中毒,布美他尼片
安眠药中毒,十一味金色丸
阿片中毒,布美他尼片
阿片中毒,十一味金色丸
臂丛神经痛,普瑞巴林胶囊
臂丛神经痛,阿司匹林肠溶胶囊
Creutzfeldt-Jakob病,参志胶囊
Creutzfeldt-Jakob病,宁心益智胶囊
痴呆综合征,奥拉西坦胶囊
痴呆综合征,吡拉西坦片
纯植物神经功能衰竭,脑立清丸
纯植物神经功能衰竭,谷维素片
丛集性头痛,阿司匹林片
丛集性头痛,双氯芬酸钠肠溶片
多发性硬化,巴氯芬片
多发性硬化,卡马西平片
多发性神经炎,维生素B1丸
多发性神经炎,呋喃硫胺片
多发性末梢神经炎,维生素B1丸
多发性末梢神经炎,呋喃硫胺片
短暂性脑缺血发作,通脉颗粒
短暂性脑缺血发作,辛伐他汀片
大便失禁,补中益气丸
大便失禁,三七化痔丸
儿童学习能力障碍,甘草锌胶囊
儿童学习能力障碍,吡拉西坦片
儿童口吃,甘草锌胶囊
儿童口吃,甘草锌颗粒
耳源性脑脓肿,氯霉素片
耳源性脑脓肿,甲硝唑维B6片
风湿性舞蹈病,苯妥英钠片
吩噻嗪类抗精神病药物中毒,注射用鼠神经生长因子
吩噻嗪类抗精神病药物中毒,布美他尼片
膈肌麻痹,平消片
膈肌麻痹,强力康颗粒
格林－巴利综合征,甲钴胺片
格林－巴利综合征,注射用胸腺肽
肝豆状核变性,硫酸锌片
肝豆状核变性,注射用二巯丁二钠
昏迷,氯化钠注射液
昏厥,归脾合剂
昏厥,当归片
颈椎病,骨刺片
颈椎病,氨糖美辛肠溶片
急性脊髓炎,巴氯芬片
急性脊髓炎,益髓颗粒
结节性硬化病,普卢利沙星胶囊
脊髓亚急性联合变性,巴氯芬片
脊髓亚急性联合变性,益髓颗粒
脊髓血管病,盐酸乙哌立松片
紧张性头痛,苯甲酸利扎曲普坦片
紧张性头痛,阿司匹林肠溶胶囊
脊神经根炎,腺苷钴胺片
脊神经根炎,注射用腺苷钴胺
酒精中毒,盐酸纳洛酮舌下片
酒精中毒,盐酸硫必利片
急性中毒性脑炎,安宫牛黄丸
急性中毒性脑炎,巴特日七味丸
老年痴呆,奥拉西坦胶囊
老年痴呆,吡拉西坦片
雷诺综合征,肌醇烟酸酯片
雷诺综合征,尼麦角林片
老年眩晕,归脾合剂
老年眩晕,当归片
老年性耳聋,龙胆泻肝丸
老年性耳聋,龙胆泻肝片
淋巴细胞脉络丛脑膜炎,氟康唑胶囊
淋巴细胞脉络丛脑膜炎,氯霉素片
末梢神经炎,甲钴胺胶囊
末梢神经炎,维生素B1片
慢性进行性舞蹈病,苯妥英钠片
麻痹性臂丛神经炎,三磷酸腺苷二钠片
麻痹性臂丛神经炎,三磷酸腺苷二钠注射液
面神经炎,甲钴胺胶囊
面神经炎,维生素B1片
脑出血,安宫牛黄丸
脑出血,长春西汀片
脑血栓,曲克芦丁片
脑血栓,灯盏花素片
脑肺吸虫病,吡喹酮片
脑动脉硬化症,通脉颗粒
脑动脉硬化症,脑络通胶囊
脑脓肿,氯霉素片
脑脓肿,奥硝唑氯化钠注射液
脑梗塞,通脉颗粒
脑梗塞,银杏叶片
脑性瘫痪综合征,巴氯芬片
脑性瘫痪综合征,参志胶囊
皮肌炎,马来酸氯苯那敏片
皮肌炎,醋酸泼尼松片
偏头痛,苯甲酸利扎曲普坦片
偏头痛,阿司匹林肠溶胶囊
帕金森病,吡贝地尔缓释片
帕金森病,盐酸司来吉兰片
氰化物中毒,布美他尼片
氰化物中毒,十一味金色丸
全植物神经功能不全,抑眩宁胶囊
全植物神经功能不全,浓维磷糖浆
前庭神经炎,归脾合剂
前庭神经炎,当归片
桡神经麻痹,注射用腺苷钴胺
上矢状窦血栓性静脉炎,地奥司明片
上矢状窦血栓性静脉炎,脉络舒通颗粒
三环类抗忧郁药中毒,布美他尼片
三环类抗忧郁药中毒,十一味金色丸
肾上腺素中毒,布美他尼片
肾上腺素中毒,十一味金色丸
士的宁中毒,布美他尼片
士的宁中毒,十一味金色丸
神经系统的放射性损伤,苦参碱氯化钠注射液
神经系统的放射性损伤,顺铂注射液
手足徐动症,苯妥英钠片
视神经炎,维生素B1片
视神经炎,明目地黄丸
视神经萎缩,杞菊地黄丸
视神经萎缩,眼氨肽注射液
神经症,解郁安神颗粒
神经症,谷维素片
Shy-Drager综合征,天王补心丸
Shy-Drager综合征,左卡尼汀口服溶液
舌咽神经痛,麝香壮骨膏
舌咽神经痛,去痛片
视束病变,和血明目片
视束病变,胰激肽原酶肠溶片
神经鞘瘤,苦参碱氯化钠注射液
神经鞘瘤,顺铂注射液
神经衰弱,枣仁安神颗粒
神经衰弱,清心沉香八味丸
神经梅毒,依托红霉素片
神经梅毒,罗红霉素分散片
糖尿病性神经病,硫辛酸片
糖尿病性神经病,依帕司他片
