哮喘性肺嗜酸粒细胞浸润症,头孢泊肟酯胶囊
哮喘性肺嗜酸粒细胞浸润症,头孢氨苄甲氧苄啶片
细菌性肺炎,氯霉素片
细菌性肺炎,乙酰麦迪霉素干混悬剂
细菌性肺炎,阿莫西林胶囊
新生儿湿肺,盐酸氨溴索注射液
新生儿湿肺,盐酸氨溴索葡萄糖注射液
胸壁结核,盐酸乙胺丁醇片
胸壁结核,吡嗪酰胺片
胸壁结核,异烟肼片
胸壁结核,利福平胶囊
乙醚中毒,布美他尼片
乙醚中毒,十一味金色丸
乙醚中毒,二十九味能消散
乙醚中毒,盐酸利多卡因注射液
乙醚中毒,注射用硫代硫酸钠
乙醚中毒,注射用鼠神经生长因子
乙醚中毒,仁青芒觉
乙醚中毒,大月晶丸
乙醚中毒,地塞米松磷酸钠注射液
乙醚中毒,二维葡醛内酯片
淹溺,布美他尼片
淹溺,呋塞米片
淹溺,生脉注射液
淹溺,人血白蛋白
淹溺,硫酸阿托品注射液
淹溺,呋塞米注射液
淹溺,参麦注射液
淹溺,注射用甲泼尼龙琥珀酸钠
淹溺,注射用果糖二磷酸钠
衣原体肺炎,罗红霉素胶囊
衣原体肺炎,盐酸米诺环素胶囊
衣原体肺炎,依托红霉素颗粒
衣原体肺炎,四环素片
衣原体肺炎,盐酸美他环素片
衣原体肺炎,依托红霉素片
衣原体肺炎,罗红霉素分散片
衣原体肺炎,阿奇霉素干混悬剂
衣原体肺炎,土霉素片
衣原体肺炎,罗红霉素干混悬剂
衣原体肺炎,盐酸多西环素片
一氧化碳中毒,注射用氨酪酸
一氧化碳中毒,注射用过氧化碳酰胺
一氧化碳中毒,盐酸洛贝林注射液
一氧化碳中毒,吡拉西坦葡萄糖注射液
一氧化碳中毒,氨酪酸片
一氧化碳中毒,细胞色素C注射液
一氧化碳中毒,氨酪酸注射液
一氧化碳中毒,注射用细胞色素C
一氧化碳中毒,吡拉西坦分散片
一氧化碳中毒,盐酸金刚烷胺片
阻塞性肺气肿,祛痰止咳胶囊
阻塞性肺气肿,如意定喘丸
阻塞性肺气肿,硫酸特布他林雾化液
阻塞性肺气肿,乙酰半胱氨酸泡腾片
阻塞性肺气肿,氨茶碱片
阻塞性肺气肿,噻托溴铵粉吸入剂
阻塞性肺气肿,白及颗粒
阻塞性肺气肿,氨溴特罗口服溶液
阻塞性肺气肿,化痰平喘片
阻塞性肺气肿,洋参保肺胶囊
阻塞性肺气肿,噻托溴铵粉雾剂
阻塞性肺气肿,盐酸妥洛特罗片
阻塞性肺气肿,茶碱缓释胶囊
阻塞性肺气肿,盐酸班布特罗片
阻塞性肺气肿,硫酸特布他林片
阻塞性肺气肿,肺气肿片
阻塞性肺气肿,复方蛤青胶囊
支原体肺炎,罗红霉素胶囊
支原体肺炎,克拉霉素胶囊
支原体肺炎,盐酸美他环素片
支原体肺炎,依托红霉素片
支原体肺炎,麦迪霉素片
支原体肺炎,罗红霉素分散片
支原体肺炎,红霉素肠溶胶囊
支原体肺炎,依托红霉素混悬液
支原体肺炎,阿奇霉素颗粒
支原体肺炎,蛇胆川贝液
支原体肺炎,克拉霉素分散片
支原体肺炎,阿奇霉素片
支气管扩张,头孢克肟胶囊
支气管扩张,盐酸氨溴索分散片
支气管扩张,盐酸米诺环素胶囊
支气管扩张,云南白药
支气管扩张,盐酸克林霉素棕榈酸酯干混悬剂
支气管扩张,司帕沙星片
支气管扩张,头孢克肟干混悬剂
支气管扩张,盐酸左氧氟沙星胶囊
支气管扩张,4:1分散片
支气管扩张,司帕沙星分散片
支气管扩张,愈酚溴新口服溶液
支气管扩张,头孢克肟颗粒
支气管扩张,盐酸氨溴索缓释胶囊
支气管扩张,三七血伤宁散
支气管扩张,盐酸克林霉素棕榈酸酯分散片
支气管肺炎,替硝唑胶囊
支气管肺炎,三蛇胆川贝糖浆
支气管肺炎,止咳枇杷糖浆
支气管肺炎,百合固金丸
支气管肺炎,雪梨膏
支气管肺炎,养阴清肺丸
支气管肺炎,养阴清肺口服液
支气管肺炎,川贝清肺糖浆
支气管肺炎,氧氟沙星片
支气管肺炎,复方罗汉果止咳颗粒
支气管肺炎,橘红丸
支气管肺炎,蛇胆川贝液
支气管肺炎,清肺抑火片
支气管肺炎,喷托维林氯化铵糖浆
变应性血管炎,益脉康软胶囊
变应性血管炎,益脉康胶囊
变应性血管炎,醋酸泼尼松片
变应性血管炎,马来酸氯苯那敏片
病毒性心肌炎,转移因子胶囊
病毒性心肌炎,滋心阴胶囊
病毒性心肌炎,地高辛片
病毒性心肌炎,八味沉香丸
病毒性心肌炎,三磷酸腺苷二钠片
病毒性心肌炎,辅酶Q10胶囊
病毒性心肌炎,荣心丸
病毒性心肌炎,复方二氯醋酸二异丙胺片
病毒性心肌炎,辅酶Q10片
病毒性心肌炎,参龙宁心胶囊
病毒性心肌炎,门冬氨酸钾镁片
病毒性心肌炎,软脉灵口服液
病毒性心肌炎,屏风生脉胶囊
病态窦房结综合征,注射用环磷腺苷葡胺
病态窦房结综合征,环磷腺苷葡胺葡萄糖注射液
病态窦房结综合征,灵宝护心丹
病态窦房结综合征,参仙升脉口服液
病态窦房结综合征,环磷腺苷葡胺注射液
病态窦房结综合征,心宝丸
川崎病,pH4
川崎病,阿司匹林肠溶片
川崎病,阿司匹林片
单纯性下肢静脉曲张,多磺酸粘多糖乳膏
单纯性下肢静脉曲张,迈之灵片
单纯性下肢静脉曲张,苯丙氨酯片
单纯性下肢静脉曲张,复方七叶皂苷钠凝胶
单纯性下肢静脉曲张,毛冬青片
单纯性下肢静脉曲张,曲克芦丁片
单纯性下肢静脉曲张,羟苯磺酸钙胶囊
单纯性下肢静脉曲张,痔根断片
单纯性下肢静脉曲张,羟苯磺酸钙分散片
动脉硬化,脂必妥片
动脉硬化,通塞脉片
动脉硬化,脂降宁片
动脉硬化,肌醇烟酸酯片
动脉硬化,辛伐他汀片
动脉硬化,曲克芦丁片
动脉硬化,羟苯磺酸钙胶囊
动脉硬化,桂利嗪片
动脉硬化,通脉降脂片
动脉硬化,通脉颗粒
窦性心动过速,注射用酒石酸美托洛尔
窦性心动过速,心肝宝胶囊
窦性心动过速,盐酸胺碘酮注射液
窦性心动过速,注射用盐酸艾司洛尔
窦性心动过速,盐酸艾司洛尔注射液
二尖瓣关闭不全,注射用硝普钠
肺性脑病,甲磺酸左氧氟沙星氯化钠注射液
肺性脑病,醒脑静注射液
肺性脑病,注射用青霉素钠
风湿性二尖瓣关闭不全,注射用硝普钠
风湿热,换骨丸
风湿热,依托红霉素颗粒
风湿热,阿司匹林肠溶胶囊
风湿热,青霉素V钾胶囊
风湿热,雷公藤多苷片
风湿热,双氯芬酸钠肠溶片
风湿热,依托红霉素片
风湿热,土霉素片
风湿热,依托红霉素混悬液
风湿热,雷公藤多甙片
风湿热,妇科止痒胶囊
肥厚型心肌病,盐酸地尔硫卓片
肥厚型心肌病,盐酸普萘洛尔片
肥厚型心肌病,酒石酸美托洛尔缓释片
肥厚型心肌病,盐酸地尔硫
肥厚型心肌病,酒石酸美托洛尔片
房室传导阻滞,虫草头孢菌胶囊
房室传导阻滞,硫酸阿托品片
房室传导阻滞,宁心宝胶囊
房室传导阻滞,硫酸阿托品注射液
高血压危象,复方天麻蜜环糖肽片
高血压危象,盐酸乐卡地平片
高血压危象,马来酸依那普利片
高血压危象,Ⅰ
高血压危象,替米沙坦片
高血压危象,马来酸氨氯地平片
高血压危象,盐酸拉贝洛尔片
高血压危象,苯磺酸氨氯地平胶囊
高血压危象,脑立清丸
高血压危象,缬沙坦胶囊
高血压危象,回心康片
高血压危象,二十五味珊瑚丸
高血压危象,薯蓣皂苷片
高血压危象,硝苯地平缓释片Ⅰ
高血压危象,盐酸贝那普利片
高血压危象,赖诺普利片
高血压危象,卡维地洛片
高血压危象,厄贝沙坦片
高血压危象,吲达帕胺滴丸
高血压,复方天麻蜜环糖肽片
高血压,盐酸乐卡地平片
高血压,马来酸依那普利片
高血压,Ⅰ
高血压,替米沙坦片
高血压,马来酸氨氯地平片
高血压,盐酸拉贝洛尔片
高血压,苯磺酸氨氯地平胶囊
高血压,脑立清丸
高血压,缬沙坦胶囊
高血压,回心康片
高血压,二十五味珊瑚丸
高血压,薯蓣皂苷片
高血压,硝苯地平缓释片Ⅰ
高血压,盐酸贝那普利片
高血压,赖诺普利片
高血压,卡维地洛片
高血压,厄贝沙坦片
高血压,吲达帕胺滴丸
感染性心内膜炎,阿莫西林舒巴坦匹酯片
感染性心内膜炎,琥乙红霉素片
感染性心内膜炎,依托红霉素颗粒
感染性心内膜炎,青霉素V钾胶囊
感染性心内膜炎,琥乙红霉素颗粒
感染性心内膜炎,依托红霉素片
感染性心内膜炎,青霉素V钾片
感染性心内膜炎,注射用头孢唑林钠
冠心病,丹参片
冠心病,大株红景天胶囊
冠心病,大株红景天片
冠心病,速效救心丸
冠心病,辛伐他汀胶囊
冠心病,清心沉香八味丸
冠心病,益心酮片
冠心病,复方丹参滴丸
冠心病,单硝酸异山梨酯胶囊
冠心病,通脉颗粒
冠心病,康尔心胶囊
冠心病,舒心降脂片
冠心病,氨氯地平阿托伐他汀钙片
冠心病,冠心生脉丸
冠心病,丹参益心胶囊
冠心病,芪参胶囊
冠心病,愈风宁心滴丸
冠心病,天王补心丸
冠心病,回心康片
冠心病,脑心通胶囊
冠心病,薯蓣皂苷片
冠心病,降脂宁颗粒
急性心肌梗死,阿司匹林肠溶片
急性心肌梗死,阿替洛尔片
急性心肌梗死,双嘧达莫片
急性心肌梗死,活血通脉胶囊
急性心肌梗死,赖诺普利片
急性心功能不全,去乙酰毛花苷注射液
急性心功能不全,毒毛花苷K注射液
急性心功能不全,冻干重组人脑利钠肽
急性心功能不全,地高辛酏剂
急性心功能不全,氨茶碱氯化钠注射液
急性心功能不全,多索茶碱葡萄糖注射液
急性心功能不全,地高辛片
急性心功能不全,注射用硝普钠
急性感染性心内膜炎,注射用硫酸链霉素
急性感染性心内膜炎,依托红霉素颗粒
急性感染性心内膜炎,复方苦木消炎片
急性感染性心内膜炎,盐酸左氧氟沙星眼用凝胶
急性感染性心内膜炎,注射用青霉素钠
急性感染性心内膜炎,硬脂酸红霉素颗粒
急性心包炎,琥乙红霉素片
急性心包炎,硬脂酸红霉素片
急性心力衰竭,卡托普利片
甲亢,阿替洛尔片
甲亢,抑亢丸
甲亢,丙硫氧嘧啶片
甲亢,盐酸普萘洛尔片
甲亢,甲亢灵胶囊
甲亢,甲巯咪唑片
甲亢,硫唑嘌呤片
甲亢,酒石酸美托洛尔缓释片
甲亢,酒石酸美托洛尔片
扩张型心肌病,三磷酸腺苷二钠注射液
克山病,维生素C片
克山病,亚硒酸钠片
克山病,维生素C注射液
雷诺病,注射用盐酸丁咯地尔
雷诺病,注射用甲磺酸二氢麦角碱
雷诺病,肌醇烟酸酯片
雷诺病,盐酸丁咯地尔注射液
雷诺病,尼麦角林片
雷诺病,毛冬青片
雷诺病,麦角隐亭咖啡因口服液
雷诺病,盐酸丁咯地尔片
雷诺病,马来酸桂哌齐特注射液
慢性肺源性心脏病,参麦注射液
慢性肺源性心脏病,屏风生脉胶囊
慢性肺源性心脏病,肌苷注射液
缺血性心肌病,通脉片
缺血性心肌病,通脉口服液
缺血性心肌病,益脉康软胶囊
缺血性心肌病,通脉颗粒
四肢血栓性浅静脉炎,地奥司明片
四肢血栓性浅静脉炎,多磺酸粘多糖乳膏
四肢血栓性浅静脉炎,迈之灵片
四肢血栓性浅静脉炎,非普拉宗片
四肢血栓性浅静脉炎,甲磺酸二氢麦角碱缓释胶囊
四肢血栓性浅静脉炎,复方七叶皂苷钠凝胶
四肢血栓性浅静脉炎,曲克芦丁片
四肢血栓性浅静脉炎,肝素钠乳膏
四肢血栓性浅静脉炎,双嘧达莫片
四肢血栓性浅静脉炎,抗栓胶囊
四肢血栓性浅静脉炎,脉络舒通颗粒
休克,氢化可的松片
休克,氯化钠注射液
新生儿缺氧缺血性脑病,注射用盐酸赖氨酸
新生儿缺氧缺血性脑病,脑苷肌肽注射液
新生儿缺氧缺血性脑病,盐酸甲氯芬酯胶囊
新生儿缺氧缺血性脑病,注射用盐酸甲氯芬酯
血管瘤,鱼肝油酸钠注射液
血管瘤,注射用盐酸平阳霉素
先天性风疹,皮肤病血毒丸
先天性风疹,防风通圣丸
血栓闭塞性脉管炎,通塞脉片
血栓闭塞性脉管炎,尼麦角林片
血栓闭塞性脉管炎,盐酸丁咯地尔片
血栓闭塞性脉管炎,脉管复康片
血栓闭塞性脉管炎,曲克芦丁片
血栓闭塞性脉管炎,西洛他唑片
血栓闭塞性脉管炎,银杏叶提取物片
血栓闭塞性脉管炎,抗栓胶囊
血栓闭塞性脉管炎,阿魏酸哌嗪片
心脏神经官能症,柏子养心丸
心脏神经官能症,天王补心丸
心脏神经官能症,归脾丸
心脏神经官能症,谷维素片
心脏神经官能症,酒石酸美托洛尔片
心绞痛,丹参胶囊
心绞痛,阿替洛尔片
心绞痛,阿司匹林肠溶胶囊
心绞痛,丹参片
心绞痛,马来酸氨氯地平片
心绞痛,硝酸甘油片
心绞痛,苯磺酸氨氯地平片
心绞痛,盐酸普萘洛尔片
心绞痛,灯盏花素片
心绞痛,酒石酸美托洛尔片
心肌梗塞并发心室间隔穿破,单硝酸异山梨酯胶囊
心肌梗塞并发心室间隔穿破,冠通片
心肌梗塞并发心室间隔穿破,盐酸普萘洛尔片
心肌梗塞并发心室间隔穿破,复方二氯醋酸二异丙胺片
心肌梗塞并发心室间隔穿破,辛伐他汀片
心肌梗塞并发心室间隔穿破,盐酸曲美他嗪片
心肌梗塞并发心室间隔穿破,麝香心脑乐胶囊
心肌梗塞并发心室间隔穿破,双嘧达莫片
心肌梗塞并发心室间隔穿破,精制冠心颗粒
心肌梗塞并发心室间隔穿破,抗栓胶囊
心肌梗塞并发心室间隔穿破,鸿茅药酒
心肌梗塞并发心室间隔穿破,IV
心肌梗塞并发心室间隔穿破,丹参酮ⅡA磺酸钠注射液
心肌梗塞并发二尖瓣关闭不全,单硝酸异山梨酯胶囊
心肌梗塞并发二尖瓣关闭不全,冠通片
心肌梗塞并发二尖瓣关闭不全,盐酸普萘洛尔片
心肌梗塞并发二尖瓣关闭不全,复方二氯醋酸二异丙胺片
心肌梗塞并发二尖瓣关闭不全,辛伐他汀片
心肌梗塞并发二尖瓣关闭不全,盐酸曲美他嗪片
心肌梗塞并发二尖瓣关闭不全,麝香心脑乐胶囊
心肌梗塞并发二尖瓣关闭不全,双嘧达莫片
心肌梗塞并发二尖瓣关闭不全,精制冠心颗粒
心肌梗塞并发二尖瓣关闭不全,抗栓胶囊
心肌梗塞并发二尖瓣关闭不全,鸿茅药酒
心肌梗塞并发二尖瓣关闭不全,IV
心肌梗塞并发二尖瓣关闭不全,丹参酮ⅡA磺酸钠注射液
心肌梗死,单硝酸异山梨酯胶囊
心肌梗死,复方二氯醋酸二异丙胺片
心肌梗死,辛伐他汀片
心肌梗死,盐酸曲美他嗪片
心肌梗死,麝香心脑乐胶囊
心肌梗死,双嘧达莫片
心肌梗死,IV
心肌梗死,抗栓胶囊
心肌梗死,单硝酸异山梨酯缓释片
心功能障碍,硝酸异山梨酯片
心功能障碍,硝酸甘油片
心功能障碍,青霉胺片
心功能障碍,呋塞米片
心功能障碍,地高辛酏剂
心功能障碍,复方盐酸阿米洛利片
心功能障碍,茶碱缓释片
心功能障碍,氢氯噻嗪片
心功能障碍,盐酸贝那普利片
心功能障碍,卡托普利片
心功能障碍,卡维地洛片
心功能障碍,酒石酸美托洛尔片
小儿高血压,复方天麻蜜环糖肽片
小儿高血压,马来酸依那普利片
小儿高血压,Ⅰ
小儿高血压,替米沙坦片
小儿高血压,呋塞米片
小儿高血压,马来酸氨氯地平片
小儿高血压,苯磺酸氨氯地平胶囊
小儿高血压,脑立清丸
小儿高血压,缬沙坦胶囊
小儿高血压,厄贝沙坦片
小儿高血压,地巴唑片
小儿高血压,盐酸特拉唑嗪胶囊
小儿高血压,羟苯磺酸钙胶囊
小儿高血压,硝苯地平缓释片Ⅰ
小儿高血压,可乐定控释贴
小儿高血压,盐酸贝那普利片
小儿高血压,赖诺普利片
小儿高血压,卡托普利片
小儿高血压,卡维地洛片
小儿高血压,清脑降压胶囊
小儿充血性心力衰竭,布美他尼片
小儿充血性心力衰竭,硝酸异山梨酯片
小儿充血性心力衰竭,呋塞米片
小儿充血性心力衰竭,氨苯蝶啶片
小儿充血性心力衰竭,氢氯噻嗪片
心肌病,金泽冠心胶囊
心肌病,盐酸地尔硫卓片
心肌病,左卡尼汀注射液
心肌病,三磷酸腺苷二钠注射液
心肌病,健心片
心肌病,心荣颗粒
心肌病,三磷酸腺苷二钠片
心肌病,荣心丸
心肌病,左卡尼汀口服溶液
心律失常,天王补心丸
心律失常,盐酸胺碘酮片
心律失常,保心宁片
心律失常,养心定悸胶囊
心律失常,十全大补丸
心律失常,二十五味珊瑚丸
心律失常,心可舒颗粒
心律失常,黄杨宁片
心律失常,珊瑚七十味丸
心律失常,宁心宝胶囊
心律失常,盐酸普罗帕酮片
心律失常,苯妥英钠片
心律失常,盐酸美西律片
心律失常,降脂宁颗粒
心房扑动与心房颤动,盐酸胺碘酮片
心房扑动与心房颤动,盐酸普萘洛尔片
心房扑动与心房颤动,盐酸索他洛尔片
心房扑动与心房颤动,盐酸维拉帕米片
心房扑动与心房颤动,地高辛片
心室内传导阻滞,宁心宝胶囊
心包肿瘤,苦参碱氯化钠注射液
心包肿瘤,强力康颗粒
心包肿瘤,注射用硫酸长春新碱
心包肿瘤,注射用异环磷酰胺
血管运动性鼻炎,盐酸异丙嗪片
血管运动性鼻炎,马来酸氯苯那敏片
胸腔积液,臌症丸
心肌炎,转移因子胶囊
心肌炎,滋心阴胶囊
心肌炎,三磷酸腺苷二钠片
心肌炎,辅酶Q10胶囊
心肌炎,复方二氯醋酸二异丙胺片
心肌炎,辅酶Q10片
心肌炎,门冬氨酸钾镁片
心肌炎,参龙宁心胶囊
心肌炎,心欣舒胶囊
心肌炎,软脉灵口服液
心肌炎,屏风生脉胶囊
羊水过多,芪芳气血颗粒
羊水过多,归圆口服液
羊水过多,产妇康洗液
羊水过多,复方乌鳢口服液
羊水过多,补血益母丸
亚急性感染性心内膜炎,琥乙红霉素片
亚急性感染性心内膜炎,依托红霉素颗粒
亚急性感染性心内膜炎,琥乙红霉素颗粒
亚急性感染性心内膜炎,依托红霉素片
亚急性感染性心内膜炎,青霉素V钾片
亚急性感染性心内膜炎,注射用头孢唑林钠
乙状窦血栓性静脉炎,地奥司明片
乙状窦血栓性静脉炎,多磺酸粘多糖乳膏
乙状窦血栓性静脉炎,迈之灵片
乙状窦血栓性静脉炎,菠萝蛋白酶肠溶片
乙状窦血栓性静脉炎,甲磺酸二氢麦角碱缓释胶囊
乙状窦血栓性静脉炎,复方七叶皂苷钠凝胶
乙状窦血栓性静脉炎,曲克芦丁片
乙状窦血栓性静脉炎,烟酸占替诺片
乙状窦血栓性静脉炎,肝素钠乳膏
乙状窦血栓性静脉炎,双嘧达莫片
乙状窦血栓性静脉炎,抗栓胶囊
乙状窦血栓性静脉炎,脉络舒通颗粒
左心发育不良,琥乙红霉素咀嚼片
主动脉夹层,酒石酸美托洛尔胶囊
主动脉夹层,酒石酸美托洛尔片
主动脉夹层,酒石酸美托洛尔缓释片
主动脉瓣狭窄合并关闭不全,琥乙红霉素咀嚼片
主动脉瓣膜部狭窄,琥乙红霉素咀嚼片
阵发性室上性心动过速,盐酸胺碘酮片
阵发性室上性心动过速,盐酸普萘洛尔片
阵发性室上性心动过速,盐酸维拉帕米片
阵发性室上性心动过速,地高辛片
